i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=896144484,final_size=761728228,update_temp_buffer_size=0,convert_time_ms=0.40124800801277160645,build_time_ms=40.993793487548828125,compact_time_ms=9.6612482070922851562,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=140.73637847900391762
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=627708928,final_size=624218240,update_temp_buffer_size=0,convert_time_ms=1.2898880243301391602,build_time_ms=36.3264007568359375,compact_time_ms=2.2272319793701171875,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=158.54767456054688068
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=949887872,final_size=949887872,update_temp_buffer_size=0,convert_time_ms=2.7640640735626220703,build_time_ms=40.8359375,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=17.575353431701660867
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=896144484,final_size=896144484,update_temp_buffer_size=0,convert_time_ms=0.45519998669624328613,build_time_ms=41.230335235595703125,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=24.150492858886718039
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=627708928,final_size=627708928,update_temp_buffer_size=0,convert_time_ms=1.3601919412612915039,build_time_ms=36.29449462890625,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=30.686761665344238992
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=951329792,final_size=555027328,update_temp_buffer_size=0,convert_time_ms=3.0139200687408447266,build_time_ms=41.74028778076171875,compact_time_ms=1.9507199525833129883,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=17.353337287902832031
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=896144484,final_size=761727588,update_temp_buffer_size=0,convert_time_ms=0.4487679898738861084,build_time_ms=40.7806396484375,compact_time_ms=9.6522235870361328125,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=24.027471923828123579
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=627708928,final_size=623609984,update_temp_buffer_size=0,convert_time_ms=1.4696320295333862305,build_time_ms=36.596736907958984375,compact_time_ms=2.2405118942260742188,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=30.520518112182617898
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=949887872,final_size=949887872,update_temp_buffer_size=0,convert_time_ms=2.6911039352416992188,build_time_ms=40.985408782958984375,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=814.90622558593747726
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=896144484,final_size=896144484,update_temp_buffer_size=0,convert_time_ms=0.40268799662590026855,build_time_ms=40.916095733642578125,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=2427.1177246093748181
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=627708928,final_size=627708928,update_temp_buffer_size=0,convert_time_ms=1.2910399436950683594,build_time_ms=36.4871673583984375,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=4131.0081542968746362
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=951329792,final_size=555466240,update_temp_buffer_size=0,convert_time_ms=2.6910719871520996094,build_time_ms=41.860095977783203125,compact_time_ms=1.9773440361022949219,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=806.83660888671875
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=896144484,final_size=761728356,update_temp_buffer_size=0,convert_time_ms=0.40115201473236083984,build_time_ms=41.03475189208984375,compact_time_ms=9.6787843704223632812,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=2449.0691162109374091
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=627708928,final_size=624384768,update_temp_buffer_size=0,convert_time_ms=1.2918720245361328125,build_time_ms=36.545215606689453125,compact_time_ms=2.2539839744567871094,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=4129.9552734375001819
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=949887872,final_size=949887872,update_temp_buffer_size=0,convert_time_ms=3.1276481151580810547,build_time_ms=41.143070220947265625,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=133.10255889892579262
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=896144484,final_size=896144484,update_temp_buffer_size=0,convert_time_ms=0.45087999105453491211,build_time_ms=41.11052703857421875,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=279.203521728515625
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=627708928,final_size=627708928,update_temp_buffer_size=0,convert_time_ms=1.35951995849609375,build_time_ms=36.417537689208984375,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=584.66980590820310226
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=951329792,final_size=555070336,update_temp_buffer_size=0,convert_time_ms=2.9891519546508789062,build_time_ms=41.807872772216796875,compact_time_ms=1.9937280416488647461,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=132.61986846923826988
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=896144484,final_size=761727588,update_temp_buffer_size=0,convert_time_ms=0.45587199926376342773,build_time_ms=40.760318756103515625,compact_time_ms=9.73516845703125,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=278.969390869140625
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=627708928,final_size=623591680,update_temp_buffer_size=0,convert_time_ms=1.4311039447784423828,build_time_ms=36.291584014892578125,compact_time_ms=2.2374401092529296875,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=583.82560424804682953
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=949887872,final_size=949887872,update_temp_buffer_size=0,convert_time_ms=2.6904959678649902344,build_time_ms=41.06633758544921875,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=90.441317749023440342
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=896144484,final_size=896144484,update_temp_buffer_size=0,convert_time_ms=0.40508800745010375977,build_time_ms=40.77356719970703125,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=138.70066528320313637
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=627708928,final_size=627708928,update_temp_buffer_size=0,convert_time_ms=1.290207982063293457,build_time_ms=36.46361541748046875,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=116.16297607421874716
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=951329792,final_size=555492992,update_temp_buffer_size=0,convert_time_ms=2.6936960220336914062,build_time_ms=41.68294525146484375,compact_time_ms=2.0039680004119873047,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=90.50582122802734375
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=896144484,final_size=761727716,update_temp_buffer_size=0,convert_time_ms=0.40294399857521057129,build_time_ms=40.891265869140625,compact_time_ms=9.8200635910034179688,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=138.79610290527344318
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=627708928,final_size=623543168,update_temp_buffer_size=0,convert_time_ms=1.2905919551849365234,build_time_ms=36.4963836669921875,compact_time_ms=2.2394878864288330078,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=116.52275238037108807
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=949887872,final_size=949887872,update_temp_buffer_size=0,convert_time_ms=2.96063995361328125,build_time_ms=41.03475189208984375,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=16.998761367797850852
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=896144484,final_size=896144484,update_temp_buffer_size=0,convert_time_ms=0.44995200634002685547,build_time_ms=41.144321441650390625,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=24.148960113525390625
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=627708928,final_size=627708928,update_temp_buffer_size=0,convert_time_ms=1.3591040372848510742,build_time_ms=36.600833892822265625,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=23.911196708679199219
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=951329792,final_size=554826624,update_temp_buffer_size=0,convert_time_ms=2.9915521144866943359,build_time_ms=41.826305389404296875,compact_time_ms=1.9915519952774047852,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=16.623238563537597656
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=896144484,final_size=761729124,update_temp_buffer_size=0,convert_time_ms=0.44899201393127441406,build_time_ms=41.14742279052734375,compact_time_ms=9.6645116806030273438,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=24.190195274353026633
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=627708928,final_size=623929344,update_temp_buffer_size=0,convert_time_ms=1.4979200363159179688,build_time_ms=36.50345611572265625,compact_time_ms=2.2179839611053466797,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=23.840732765197753196
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=949887872,final_size=949887872,update_temp_buffer_size=0,convert_time_ms=2.6888000965118408203,build_time_ms=41.04294586181640625,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=90.735154724121088066
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=896144484,final_size=896144484,update_temp_buffer_size=0,convert_time_ms=0.40230399370193481445,build_time_ms=40.879840850830078125,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=138.89367065429686932
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=627708928,final_size=627708928,update_temp_buffer_size=0,convert_time_ms=1.290079951286315918,build_time_ms=36.688640594482421875,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=116.18457946777343182
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=951329792,final_size=555268864,update_temp_buffer_size=0,convert_time_ms=2.6925759315490722656,build_time_ms=41.809600830078125,compact_time_ms=1.9793920516967773438,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=90.312059020996088066
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=896144484,final_size=761727204,update_temp_buffer_size=0,convert_time_ms=0.40182399749755859375,build_time_ms=40.88422393798828125,compact_time_ms=9.75872039794921875,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=139.01428985595703125
